19:11:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:11:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:12:03,50.0,50.0,New York Mets,Atlanta Braves,Top
19:12:03,50.0,50.0,New York Mets,Atlanta Braves,Top
19:13:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:13:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:14:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:14:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:15:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:15:04,50.0,50.0,New York Mets,Atlanta Braves,Top
19:16:03,49.7,50.3,New York Mets,Atlanta Braves,Top
19:16:03,49.7,50.3,New York Mets,Atlanta Braves,Top
19:17:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:17:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:18:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:18:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:19:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:19:03,52.5,47.5,New York Mets,Atlanta Braves,Top
19:20:03,52.5,47.5,New York Mets,Atlanta Braves,Middle
19:20:04,52.5,47.5,New York Mets,Atlanta Braves,Middle
19:21:04,52.5,47.5,New York Mets,Atlanta Braves,Middle
19:21:04,52.5,47.5,New York Mets,Atlanta Braves,Middle
19:22:03,54.7,45.3,New York Mets,Atlanta Braves,Bottom
19:22:04,54.7,45.3,New York Mets,Atlanta Braves,Bottom
19:23:03,54.7,45.3,New York Mets,Atlanta Braves,Bottom
19:23:03,54.7,45.3,New York Mets,Atlanta Braves,Bottom
19:24:03,52.6,47.4,New York Mets,Atlanta Braves,Bottom
19:24:03,52.6,47.4,New York Mets,Atlanta Braves,Bottom
19:25:03,52.6,47.4,New York Mets,Atlanta Braves,Bottom
19:25:03,52.6,47.4,New York Mets,Atlanta Braves,Bottom
19:26:03,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:26:04,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:27:04,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:27:04,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:28:04,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:28:04,55.0,45.0,New York Mets,Atlanta Braves,Bottom
19:29:04,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:29:04,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:30:04,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:30:04,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:31:03,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:31:03,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:32:03,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:32:03,63.3,36.7,New York Mets,Atlanta Braves,Bottom
19:33:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:33:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:34:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:34:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:35:04,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:35:04,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:36:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:36:03,69.3,30.700000000000003,New York Mets,Atlanta Braves,Bottom
19:37:03,72.2,27.799999999999997,New York Mets,Atlanta Braves,Bottom
19:37:04,72.2,27.799999999999997,New York Mets,Atlanta Braves,Bottom
19:38:03,72.2,27.799999999999997,New York Mets,Atlanta Braves,End
19:38:03,72.2,27.799999999999997,New York Mets,Atlanta Braves,End
19:39:03,72.2,27.799999999999997,New York Mets,Atlanta Braves,End
