19:06:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:06:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:07:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:07:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:08:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:08:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:09:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:09:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:10:04,53.7,46.3,Washington Nationals,New York Mets,Top
19:10:04,53.7,46.3,Washington Nationals,New York Mets,Top
19:11:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:11:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:12:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:12:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:13:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:13:03,53.7,46.3,Washington Nationals,New York Mets,Middle
19:14:03,54.7,45.3,Washington Nationals,New York Mets,Bottom
19:14:03,54.7,45.3,Washington Nationals,New York Mets,Bottom
19:15:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:15:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:16:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:16:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:17:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:17:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:18:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:18:03,52.6,47.4,Washington Nationals,New York Mets,Bottom
19:19:03,51.0,49.0,Washington Nationals,New York Mets,Bottom
19:19:03,51.0,49.0,Washington Nationals,New York Mets,Bottom
19:20:03,51.0,49.0,Washington Nationals,New York Mets,End
19:20:04,51.0,49.0,Washington Nationals,New York Mets,End
19:21:03,51.0,49.0,Washington Nationals,New York Mets,End
19:21:03,51.0,49.0,Washington Nationals,New York Mets,End
19:22:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:22:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:23:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:23:03,50.0,50.0,Washington Nationals,New York Mets,Top
19:24:03,46.2,53.8,Washington Nationals,New York Mets,Top
19:24:03,46.2,53.8,Washington Nationals,New York Mets,Top
19:25:04,46.2,53.8,Washington Nationals,New York Mets,Top
19:25:04,46.2,53.8,Washington Nationals,New York Mets,Top
19:26:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:26:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:27:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:27:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:28:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:28:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:29:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:29:03,49.7,50.3,Washington Nationals,New York Mets,Top
19:30:04,49.7,50.3,Washington Nationals,New York Mets,Middle
19:30:04,49.7,50.3,Washington Nationals,New York Mets,Middle
19:31:03,49.7,50.3,Washington Nationals,New York Mets,Middle
19:31:03,49.7,50.3,Washington Nationals,New York Mets,Middle
19:32:03,49.7,50.3,Washington Nationals,New York Mets,Middle
19:32:03,49.7,50.3,Washington Nationals,New York Mets,Middle
19:33:03,55.0,45.0,Washington Nationals,New York Mets,Bottom
19:33:03,55.0,45.0,Washington Nationals,New York Mets,Bottom
19:34:03,55.0,45.0,Washington Nationals,New York Mets,Bottom
19:34:03,55.0,45.0,Washington Nationals,New York Mets,Bottom
