13:10:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:10:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:11:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:11:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:12:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:12:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:13:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:13:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:14:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:14:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
13:15:04,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:15:04,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:16:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:16:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:17:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:17:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
13:18:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:18:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:19:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:19:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:20:04,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:20:04,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:21:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:21:03,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:22:04,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:22:04,52.5,47.5,New York Mets,Philadelphia Phillies,Top
13:23:03,50.5,49.5,New York Mets,Philadelphia Phillies,Top
13:23:03,50.5,49.5,New York Mets,Philadelphia Phillies,Top
13:24:04,50.5,49.5,New York Mets,Philadelphia Phillies,Top
13:24:04,50.5,49.5,New York Mets,Philadelphia Phillies,Top
13:25:03,50.5,49.5,New York Mets,Philadelphia Phillies,Middle
13:25:03,50.5,49.5,New York Mets,Philadelphia Phillies,Middle
13:26:03,50.5,49.5,New York Mets,Philadelphia Phillies,Middle
