18:05:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:05:04,50.0,50.0,Washington Nationals,New York Mets,Top
18:06:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:06:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:07:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:07:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:08:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:08:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:09:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:09:03,50.0,50.0,Washington Nationals,New York Mets,Top
18:10:04,50.0,50.0,Washington Nationals,New York Mets,Top
18:10:04,50.0,50.0,Washington Nationals,New York Mets,Top
18:11:03,53.7,46.3,Washington Nationals,New York Mets,Top
18:11:03,53.7,46.3,Washington Nationals,New York Mets,Top
18:12:03,53.7,46.3,Washington Nationals,New York Mets,Top
18:12:03,53.7,46.3,Washington Nationals,New York Mets,Top
18:13:03,53.7,46.3,Washington Nationals,New York Mets,Middle
18:13:04,53.7,46.3,Washington Nationals,New York Mets,Middle
18:14:03,53.7,46.3,Washington Nationals,New York Mets,Middle
18:14:03,53.7,46.3,Washington Nationals,New York Mets,Middle
18:15:03,53.7,46.3,Washington Nationals,New York Mets,Bottom
18:15:04,53.7,46.3,Washington Nationals,New York Mets,Bottom
18:16:03,54.7,45.3,Washington Nationals,New York Mets,Bottom
18:16:03,54.7,45.3,Washington Nationals,New York Mets,Bottom
18:17:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Bottom
18:17:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Bottom
18:18:03,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:18:03,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:19:03,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:19:03,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:20:04,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:20:04,67.9,32.099999999999994,Washington Nationals,New York Mets,Bottom
18:21:03,61.7,38.3,Washington Nationals,New York Mets,Bottom
18:21:03,61.7,38.3,Washington Nationals,New York Mets,Bottom
18:22:03,63.7,36.3,Washington Nationals,New York Mets,Bottom
18:22:03,63.7,36.3,Washington Nationals,New York Mets,Bottom
18:23:03,63.7,36.3,Washington Nationals,New York Mets,End
18:23:03,63.7,36.3,Washington Nationals,New York Mets,End
18:24:03,63.7,36.3,Washington Nationals,New York Mets,End
18:24:03,63.7,36.3,Washington Nationals,New York Mets,End
18:25:03,60.8,39.2,Washington Nationals,New York Mets,Top
18:25:03,60.8,39.2,Washington Nationals,New York Mets,Top
18:26:04,63.2,36.8,Washington Nationals,New York Mets,Top
18:26:04,63.2,36.8,Washington Nationals,New York Mets,Top
18:27:03,63.2,36.8,Washington Nationals,New York Mets,Top
18:27:03,63.2,36.8,Washington Nationals,New York Mets,Top
18:28:03,63.2,36.8,Washington Nationals,New York Mets,Top
18:28:03,63.2,36.8,Washington Nationals,New York Mets,Top
18:29:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Top
18:29:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Top
18:30:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Middle
18:30:04,64.9,35.099999999999994,Washington Nationals,New York Mets,Middle
18:31:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Bottom
18:31:03,64.9,35.099999999999994,Washington Nationals,New York Mets,Bottom
18:32:03,66.0,34.0,Washington Nationals,New York Mets,Bottom
