16:09:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:09:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:10:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:10:04,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:11:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:11:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:12:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:12:03,50.0,50.0,New York Mets,Philadelphia Phillies,Top
16:13:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
16:13:04,53.7,46.3,New York Mets,Philadelphia Phillies,Top
16:14:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
16:14:03,53.7,46.3,New York Mets,Philadelphia Phillies,Top
16:15:04,53.7,46.3,New York Mets,Philadelphia Phillies,Middle
16:15:04,53.7,46.3,New York Mets,Philadelphia Phillies,Middle
16:16:03,53.7,46.3,New York Mets,Philadelphia Phillies,Middle
16:16:04,53.7,46.3,New York Mets,Philadelphia Phillies,Middle
16:17:03,54.7,45.3,New York Mets,Philadelphia Phillies,Bottom
16:17:03,54.7,45.3,New York Mets,Philadelphia Phillies,Bottom
16:18:03,54.7,45.3,New York Mets,Philadelphia Phillies,Bottom
16:18:03,54.7,45.3,New York Mets,Philadelphia Phillies,Bottom
16:19:03,52.6,47.4,New York Mets,Philadelphia Phillies,Bottom
16:19:04,52.6,47.4,New York Mets,Philadelphia Phillies,Bottom
16:20:03,52.6,47.4,New York Mets,Philadelphia Phillies,Bottom
16:20:03,52.6,47.4,New York Mets,Philadelphia Phillies,Bottom
16:21:03,51.0,49.0,New York Mets,Philadelphia Phillies,Bottom
16:21:03,51.0,49.0,New York Mets,Philadelphia Phillies,Bottom
16:22:03,52.2,47.8,New York Mets,Philadelphia Phillies,Bottom
16:22:03,52.2,47.8,New York Mets,Philadelphia Phillies,Bottom
16:23:03,52.2,47.8,New York Mets,Philadelphia Phillies,Bottom
16:23:03,52.2,47.8,New York Mets,Philadelphia Phillies,Bottom
